952675.5998636358,1942114.652853178
951978.7186354155,1942396.019434911
951987.495827649,1942384.8739152432
951969.8773664972,1942396.070512304
952216.1575039444,1942172.7549223965
952225.0627631583,1942183.7985556968
952207.316000402,1942172.8057452808
952207.3797796773,1942183.900192173
950667.1822771118,1941893.3361185696
950658.3404603772,1941893.3885834552
950676.0240938094,1941893.2836630747
950675.9582801532,1941882.1892127567
950763.6539185744,1941759.6262390967
950772.4958762244,1941759.5738874911
950763.7853070686,1941781.8151348024
950754.4834333876,1941704.206363869
950781.0751529104,1941715.1437565123
950842.8380103492,1941692.5887327385
950789.9828158282,1941726.1858707413
950842.9035975758,1941703.6831789224
950851.7456137752,1941703.630912074
950895.7591450328,1941670.0863815711
950878.0750422952,1941670.1908304647
950895.8246612662,1941681.1808270847
949995.908530896,1940543.775021481
949986.9985717244,1940532.733753134
949987.1319762388,1940554.922615965
949987.065273904,1940543.828184456
952884.2138804984,1941481.0647469384
952884.0881548928,1941458.8758843644
952892.9932604956,1941469.9202187185
952170.7373119956,1941962.2146717487
952170.6734885256,1941951.120228415
952161.7040790676,1941928.9822110827
952152.9900097044,1941951.221975544
952179.451416334,1941939.974925838
951897.4140144534,1942096.9293272533
951888.6366294684,1942108.07493517
951888.5724270374,1942096.980487847
952337.585358734,1941761.5500116127
952346.4908829874,1941772.5937705445
952337.648955852,1941772.6444508424
949215.565406946,1941646.893366054
949224.2720166172,1941624.65046334
949224.4075012432,1941646.8393717604
949091.9798407684,1941680.9336384605
949206.6555466529,1941635.8529153315
949091.911921182,1941669.839182826
949100.821900295,1941680.8795125545
949100.7539924894,1941669.7850569685
948989.4778536748,1940827.257063649
948980.6348865269,1940827.3112982644
954368.9167005608,1941328.5526968453
953759.471182617,1941453.961851101
953750.5672236206,1941442.916601332
953768.3134335444,1941453.9126838804
953768.3751181532,1941465.007110351
954255.5527419044,1941617.6393251496
954255.491703294,1941606.5448986085
954264.3948140373,1941617.590683052
954246.6496193424,1941606.5935500488
950750.8698802288,1941094.012074634
950759.7125447892,1941093.959716624
950742.0272156243,1941094.0644420327
949752.450359581,1939768.6038849468
949770.2724732223,1939790.685926688
949743.6732865982,1939779.7517176284
949761.4954006288,1939801.8337409664
950146.8423119056,1940642.7225695883
950155.685462162,1940642.6695751632
950146.9088035924,1940653.817001874
950138.0656650764,1940653.87000574
948632.466819348,1941728.138960224
948623.6248047656,1941728.1935840084
948641.3773551414,1941739.1788050348
948543.3601717872,1941617.741033126
948552.20230456,1941617.686325352
948508.1977299752,1941651.2433330333
948499.355632342,1941651.2980879147
948116.4461227724,1941220.977598774
948125.3578789656,1941232.0168957887
949986.6658945308,1943417.39858652
948125.2194845312,1941209.8279887368
948116.5153318484,1941232.072052448
949977.8256891214,1943417.451790752
949986.5991290386,1943406.3041065608
950443.1813666524,1942882.1102064587
950443.2475121216,1942893.2046749927
949730.7025682364,1943485.5122146315
949721.8624323744,1943485.565691516
949730.6354600184,1943474.417732081
949944.65159545,1940843.6438635115
950579.1020159242,1940462.6260325944
949935.8086562634,1940843.6970841875
950587.945352682,1940462.573499035
949004.041401422,1943201.4719137736
948995.1328733738,1943190.4316774989
949003.905260323,1943179.2829502265
948986.29241591,1943190.4859324817
948995.2009557856,1943201.5261594176
950283.4024072924,1941296.5004200032
950265.7174979252,1941296.606161284
950274.4936170038,1941285.4588434985
950274.5599526296,1941296.5532859487
950586.8147572804,1941760.6752431488
950356.9238237884,1941762.04456362
949900.283936189,1942286.241725888
950595.6567157204,1941760.622703741
950356.857587792,1941750.9501137484
950586.8806870924,1941771.7696919048
950365.6333349928,1941739.8028806213
950595.7226337516,1941771.717152448
949891.4425283668,1942286.295009484
949900.3507922308,1942297.3361873724
949944.8917597374,1942352.542218972
949953.7330966132,1942352.488991416
949962.5076591236,1942341.3413111789
949799.746339296,1941743.19995138
949808.5883248732,1941743.1465763643
949808.6552912022,1941754.2410291724
949817.4303104084,1941743.0932107395
949986.6292038056,1941941.7812089813
949977.8541763535,1941952.9288523283
952177.1842386952,1943082.7544145784
952177.1204004,1943071.6599523004
951313.4112381496,1943531.563517892
951322.1863204814,1943520.4172567
951304.5711683396,1943531.61531397
951163.2604456652,1943554.6342798057
951154.3551870786,1943543.591759825
952069.4343620014,1942794.9095466177
952078.2112421629,1942783.7641128427
952069.3703861051,1942783.815088636
949772.489569774,1943085.843726457
949790.1036693872,1943074.642422973
949763.649009821,1943085.8971545608
949772.422526037,1943074.7492509072
949781.3301296828,1943085.790307744
949673.026768234,1942720.3143394748
949681.8005609984,1942709.1663492625
949664.1858189368,1942720.367869204
949690.7086667084,1942720.2073081883
949337.3411323304,1942766.7329602265
949673.0939366684,1942731.4088095871
949328.4326001308,1942755.692374348
949346.1144310656,1942755.5846102743
948904.0686086792,1942758.2899811373
948895.2276911855,1942758.3443280205
948912.9095261302,1942758.235643644
948904.136802836,1942769.3844562653
952288.220011573,1940863.1545795703
952261.8823702136,1940896.590079607
952252.7210556028,1940841.168718244
948787.8381081756,1942548.2022185216
948796.6792500652,1942548.1477599293
949410.9014238422,1941778.8411140144
949419.7433758562,1941778.7873256856
953722.7438571252,1941210.0812738305
953713.9013468304,1941210.130486968
949174.6779669098,1942190.7919838328
949165.9042823731,1942201.940501012
949165.8364497112,1942190.846036984
950230.7371871736,1942839.000044854
950248.3524173426,1942827.799726999
950239.6444201733,1942850.041584524
950230.6707596334,1942827.9055760528
950221.9628095214,1942850.1474525607
952753.34557706,1941792.4615018344
952744.4406198108,1941781.417312896
952735.7248407603,1941803.6564457712
952762.1874788372,1941792.4112627653
953238.2150549154,1941534.540345637
953238.152662573,1941523.445915217
953229.3728842064,1941534.5900765632
953246.994845025,1941523.396193728
953378.818940407,1941378.423929588
953378.7567385694,1941367.329502552
953369.9766053634,1941378.4735096192
947859.239653984,1942509.5947209147
947859.1700730833,1942498.5002441327
947459.5630695202,1942223.6430412657
947468.4746665502,1942234.681650082
947477.2460727995,1942223.5313194373
947450.7215678144,1942223.698916265
947364.4839634608,1942568.186996736
947364.554205237,1942579.281477602
947373.32510029,1942568.131026185
951634.3609589416,1942475.6795920443
947355.6428265875,1942568.2429766783
951625.519770996,1942475.7310360065
951634.4255081211,1942486.77404716
951784.9828938466,1942530.2787547512
951776.0774042482,1942519.2355842355
951784.9185444008,1942519.184299717
951102.8455340524,1942301.2715474244
951102.9107878592,1942312.366002484
951111.686912845,1942301.2195502133
951102.7802803972,1942290.1770925508
950729.995410519,1942048.2914472464
951094.0041552186,1942301.3235540264
950721.2195160304,1942059.43829998
951760.7353520418,1941398.747875872
951752.0217616208,1941420.9880469127
950649.827890892,1941948.9133128845
950640.920271444,1941937.871345343
950632.1443750416,1941949.0182901053
950623.2367319502,1941937.9763412443
951198.7331252442,1942067.7165930232
951181.0498735164,1942067.820406956
951198.6680043502,1942056.6221426309
951207.5747510496,1942067.6647001423
951198.7982462872,1942078.8110436029
952617.250409228,1942736.294529264
952618.1990946135,1942902.7113626588
952618.0093549195,1942869.427992604
952592.8793091212,1943113.6573202447
952618.1358479036,1942891.6169057856
952626.2177759684,1942758.433044471
952592.9425940936,1943124.751781013
952487.6812860486,1943269.5856067336
952496.4582052464,1943258.440606461
952798.8148108708,1942014.0991819804
952470.0006145162,1943269.686707986
952790.0361444608,1942025.2438255383
952789.9731448918,1942014.149384444
952314.177704594,1942305.329858544
952305.336342869,1942305.3805787151
952305.3999942885,1942316.475027328
950579.9588846724,1940606.8535959567
949060.153646486,1940815.729083366
950588.8020683036,1940606.801061748
949077.7716843766,1940804.5263515569
949051.3106678842,1940815.783242816
949060.0177611568,1940793.5402011937
950732.461636044,1940972.078027923
950723.5531113668,1940961.0359790912
950732.3301989314,1940949.8891592848
950723.6188417792,1940972.1304135527
949610.2330328329,1941111.939431601
949619.0756907946,1941111.885862298
949473.2594300671,1943309.555135308
949473.1919825294,1943298.4606542804
949888.0857591928,1943196.0947749224
950930.864577701,1943123.3037176805
949896.993081156,1943207.1359546904
950939.6395965592,1943112.1570593105
950930.7990772354,1943112.209247945
951087.5781391106,1942711.870535765
951087.6434220368,1942722.9649978604
951078.7371962044,1942711.922562975
951096.4843531254,1942722.912979991
952212.7377624155,1943115.834400674
952203.8972604864,1943115.8852370533
951980.4490788362,1942695.569702074
951989.2259489248,1942684.424176033
951989.2900295524,1942695.5186327617
951184.8285085148,1942711.298856243
951193.6694509522,1942711.2469417225
951175.9875660384,1942711.350780156
951184.7633553664,1942700.204394879
952283.3343819904,1943093.2391233828
952283.3980791572,1943104.3335854576
952318.7601324052,1943104.130634556
952318.6964823772,1943093.0361726745
952269.8434989284,1942283.394656257
952278.684884374,1942283.3438986216
952472.4976643528,1942160.1906982127
952463.6561501396,1942160.241248732
951480.4350239652,1941855.2661828608
950739.0999966828,1942092.616869036
950747.9416009748,1942092.564487764
952611.8751434624,1941793.2666039548
952620.7802663806,1941804.3106529005
952611.9383757748,1941804.3610422544
952611.8119112948,1941782.1721658383
952629.5589481962,1941793.1658347305
951894.2046703128,1941542.207202628
951950.5917781718,1942118.8114550407
951876.5203172298,1941542.309528341
951894.2688535784,1941553.3016405248
951941.7502145532,1942118.8625593905
951950.6558984172,1942129.905902398
951933.0369386704,1942141.1025682285
952644.71546459,1941349.287732489
952653.5578380832,1941349.237382656
952635.8730910544,1941349.33809171
953104.0808725124,1941269.021000122
953095.1758410988,1941257.9764440807
953112.9233264956,1941268.971138877
953112.8607726684,1941257.8767122976
953999.8078263184,1941741.092749633
953999.6850628016,1941718.90388992
954017.4917134956,1941740.9949292005
953999.930590399,1941763.2816100945
953990.965882676,1941741.1416739328
954061.0271456294,1941618.7118268905
954061.0884435754,1941629.806254637
949408.7435933604,1942877.2469363543
949408.676069376,1942866.15246228
949399.902807832,1942877.3007485208
949242.1914031708,1943111.254992675
949251.0319419472,1943111.2010103948
948587.0307083456,1942959.9529996712
948578.1900014948,1942960.00768556
948569.3492946032,1942960.06238084
948516.7173478828,1943026.9576372008
948516.7860643528,1943038.0521191023
948525.5579843136,1943026.902885264
947939.0188184824,1942542.379489376
947947.7905126006,1942531.2296525105
947947.7210492198,1942520.1351758807
947938.9493431574,1942531.2850125064
947585.0926918472,1942500.223676868
947593.9338983268,1942500.1679414024
948400.4404847972,1941385.634044289
948400.5093192616,1941396.728499095
948391.5981039044,1941385.6889105984
949199.1012441368,1941846.7015950857
949207.943126442,1941846.647581088
948789.1636248376,1941327.756962758
948798.0060627687,1941327.702519247
948798.0743662928,1941338.7969707795
948789.231940139,1941338.8514143424
948935.126028436,1940616.788244511
948926.2828372278,1940616.8425344813
948810.2973179952,1940451.1325893512
948810.2290506,1940440.0381529063
948819.2089421976,1940462.1726146804
948872.5418232155,1940506.224090979
948863.698513928,1940506.2784461563
948881.4533065672,1940517.264182347
949914.6253238488,1941731.412356587
949923.4673206812,1941731.3591036927
949914.6921486404,1941742.5068086016
950100.2406716776,1941719.2015669304
950091.3986638676,1941719.2546319752
950109.082679448,1941719.148511275
949849.243357904,1942619.3955035089
949840.4023033554,1942619.4488449653
949849.176426698,1942608.301036285
949636.318691817,1942498.639147781
949556.9499801472,1942532.4049839603
949645.1598769176,1942498.5855908976
949728.8763089508,1941721.438383569
949737.7183184169,1941721.3849335343
949747.7672243732,1941921.0316717897
949756.6090216744,1941920.9782396208
950151.2310913212,1941374.9555024293
950151.1645896907,1941363.8610579623
950160.1399540806,1941385.996949281
950142.3887185229,1941375.0085095733
950160.07346408,1941374.902504678
950469.4243304865,1941350.86461369
950469.4904078416,1941361.959056161
950478.2667253616,1941350.811954066
949981.3577461104,1941065.3198426808
949981.424467437,1941076.4142830472
949990.4005785948,1941098.5499894507
949990.3338687425,1941087.4555487607
949999.3099448232,1941109.591264775
949999.3766432035,1941120.6857057908
950008.2192876056,1941120.632549576
950008.2859743594,1941131.726990728
950008.3526612656,1941142.8214320648
950394.9136401135,1940718.903294828
950403.6905557942,1940707.7561309936
950379.3455497972,1941074.0307129752
950370.5028599616,1941074.0834746333
950388.188239596,1941073.9779607104
950379.2793585892,1941062.936274878
950379.4117411568,1941085.1251512635
950261.6705854356,1940619.8455117056
950261.6042473392,1940608.7510806364
950270.447432412,1940608.69820842
951643.8475274856,1942586.572716552
949720.5200616264,1943263.6760751056
948819.5831468347,1941959.9776907887
949518.6740789994,1943508.987220005
951150.7035722948,1942922.3014135573
949794.2540371388,1942297.976210897
949969.4797188244,1942030.643242041
948407.2558646918,1942483.9859786653
948441.1758954612,1942250.7826940296
948483.5959990334,1941962.052543957
948552.8886866363,1941728.6309123284
